91
# x y z
79	31	1.67130562079670e-03	6.63756103311241e-02	1
80	31	1.67748359136348e-03	6.78582381642940e-02	1
81	31	1.68605758770383e-03	7.17928330338093e-02	1
82	31	1.69181686533226e-03	6.94007236316173e-02	1
83	31	1.69786834720400e-03	7.22703536323732e-02	1
84	31	1.70515654621650e-03	6.89201635746889e-02	1
85	31	1.71119056407350e-03	7.33784064020248e-02	1
86	31	1.71766229757950e-03	6.70632202024964e-02	1
87	31	1.72504584267637e-03	7.14284174070068e-02	1
88	31	1.73241899618491e-03	7.27776287426875e-02	1
89	31	1.73844440226862e-03	7.68401783117903e-02	1
90	31	1.74515127763963e-03	7.69756484414751e-02	1
91	31	1.75167884652344e-03	7.44113002794602e-02	1
1	34	1.48009314726440e-03	4.87242489516770e-02	1
2	34	1.47296267057155e-03	4.62728077093525e-02	1
3	34	1.46588093675129e-03	4.50703573575826e-02	1
4	34	1.45932757715925e-03	4.57344765171872e-02	1
5	34	1.45330037266108e-03	4.45632244817088e-02	1
6	34	1.44623831055120e-03	4.83402209568793e-02	1
7	34	1.43978541931964e-03	4.51875130940146e-02	1
8	34	1.43366869519871e-03	4.31334039052082e-02	1
9	34	1.42619211725709e-03	4.26171373179840e-02	1
10	34	1.41925147924226e-03	4.09401104182647e-02	1
11	34	1.41479693805170e-03	4.18312305623391e-02	1
12	34	1.40646340267042e-03	4.13834931772974e-02	1
13	34	1.39955980217886e-03	4.05506219447367e-02	1
14	34	1.39229984788484e-03	4.05710483373589e-02	1
15	34	1.38596811131241e-03	3.96504104695511e-02	1
16	34	1.37989455985297e-03	3.84194493350525e-02	1
17	34	1.37242444950247e-03	3.68540756954253e-02	1
18	34	1.36581375479214e-03	3.68216262809690e-02	1
19	34	1.36026990712041e-03	3.63875391831172e-02	1
20	34	1.35385242920740e-03	3.45566854066285e-02	1
21	34	1.34518246947608e-03	3.46195195730741e-02	1
22	34	1.33951841576569e-03	3.28593633834420e-02	1
23	34	1.33195181036300e-03	3.37639428700638e-02	1
24	34	1.30849358974359e-03	3.07931195466357e-02	1
25	34	1.27844551282051e-03	2.67088145148526e-02	1
26	34	1.24639423076923e-03	2.39596786000076e-02	1
27	34	1.21634615384615e-03	2.31079449153184e-02	1
28	34	1.18529647435897e-03	1.72198669295432e-02	1
29	34	1.15424679487179e-03	1.63910172856360e-02	1
30	34	1.12419871794872e-03	1.26239083323235e-02	1
31	34	1.09314903846154e-03	7.87895769093338e-03	1
32	34	1.06209935897436e-03	5.24064820633532e-03	1
33	34	1.03205128205128e-03	3.73303122682068e-03	1
35	34	1.03004807692308e-03	1.67800054269663e-03	1
36	34	1.06109775641026e-03	8.33601090501122e-03	1
37	34	1.09214743589744e-03	1.02804907185023e-02	1
38	34	1.12219551282051e-03	1.43385352788962e-02	1
39	34	1.15324519230769e-03	1.51459429405842e-02	1
40	34	1.18429487179487e-03	1.74866123226357e-02	1
41	34	1.21434294871795e-03	1.99521860014227e-02	1
42	34	1.24639423076923e-03	2.33874927846083e-02	1
43	34	1.27506648508072e-03	2.80111057828343e-02	1
44	34	1.29186440666486e-03	2.93276202355368e-02	1
45	34	1.30976015024101e-03	3.09127646507907e-02	1
46	34	1.32625638683409e-03	3.43902641375140e-02	1
47	34	1.33923352499458e-03	3.47644825886418e-02	1
48	34	1.34943750210199e-03	3.70456656827106e-02	1
49	34	1.35575373665363e-03	3.62044247803084e-02	1
50	34	1.35932771814266e-03	3.58199528952778e-02	1
51	34	1.36126161870494e-03	3.71629606194228e-02	1
52	34	1.36209132784874e-03	3.54368785670162e-02	1
53	34	1.36374594392336e-03	3.74089720817142e-02	1
54	34	1.36672254824705e-03	3.59009021768967e-02	1
55	34	1.36992121338996e-03	3.80704246406941e-02	1
56	34	1.37695610383666e-03	4.05245317123863e-02	1
57	34	1.38447876210763e-03	3.78372880890491e-02	1
58	34	1.39822574610636e-03	3.81329964103779e-02	1
59	34	1.41361564685764e-03	4.08322966013000e-02	1
60	34	1.43217272154826e-03	4.54893709234945e-02	1
61	34	1.45280259864050e-03	4.54713661478050e-02	1
62	34	1.47582000637146e-03	4.86916015470911e-02	1
63	34	1.49956482280372e-03	4.88784051111433e-02	1
64	34	1.51625587128908e-03	5.15869424282342e-02	1
65	34	1.52379975211501e-03	5.21194957617853e-02	1
66	34	1.53101254775760e-03	5.26139951609858e-02	1
67	34	1.53879590169348e-03	5.43597980065652e-02	1
68	34	1.54426188943471e-03	5.62913895404180e-02	1
69	34	1.55024307310001e-03	5.55292749265082e-02	1
70	34	1.55692132754086e-03	5.40960889583777e-02	1
71	34	1.56300187869363e-03	5.38904135694362e-02	1
72	34	1.57051452880900e-03	5.71054888543158e-02	1
73	34	1.57732385094105e-03	5.39623466070641e-02	1
74	34	1.58375809311415e-03	5.99074729705647e-02	1
75	34	1.59017571643443e-03	6.09835491230124e-02	1
76	34	1.59725215072647e-03	5.97911960452064e-02	1
77	34	1.60369646978003e-03	6.27285833913240e-02	1
78	34	1.61060812156765e-03	6.15225620633028e-02	1
79	34	1.61672043329891e-03	5.92477699956740e-02	1
80	34	1.62289840386569e-03	6.49215095689886e-02	1
81	34	1.63147240020605e-03	5.95250118669276e-02	1
82	34	1.63723167783448e-03	6.47502480944038e-02	1
83	34	1.64328315970622e-03	6.47226502799573e-02	1
84	34	1.65057135871872e-03	6.57818777607131e-02	1
85	34	1.65660537657572e-03	6.31468035653733e-02	1
86	34	1.66307711008172e-03	6.74876703547716e-02	1
87	34	1.67046065517858e-03	6.89167781446245e-02	1
88	34	1.67783380868712e-03	6.85816689025883e-02	1
89	34	1.68385921477084e-03	6.89535742205545e-02	1
90	34	1.69056609014185e-03	6.74723325879343e-02	1
91	34	1.69709365902565e-03	7.16467267667639e-02	1
1	37	1.49010344933276e-03	4.71753182861864e-02	1
2	37	1.48297297263992e-03	4.86290127375597e-02	1
3	37	1.47589123881966e-03	4.56006284568301e-02	1
4	37	1.46933787922762e-03	4.48673720893017e-02	1
5	37	1.46331067472945e-03	4.78895245803240e-02	1
6	37	1.45624861261956e-03	4.43096006026988e-02	1
7	37	1.44979572138801e-03	4.28855626499303e-02	1
8	37	1.44367899726708e-03	4.23851153668119e-02	1
9	37	1.43620241932546e-03	4.10676844647131e-02	1
10	37	1.42926178131063e-03	4.37062624681113e-02	1
11	37	1.42480724012006e-03	4.02794674273193e-02	1
12	37	1.41647370473879e-03	3.98202052213669e-02	1
13	37	1.40957010424723e-03	3.93802457799950e-02	1
14	37	1.40231014995320e-03	4.05316760112751e-02	1
15	37	1.39597841338078e-03	4.30595653230719e-02	1
16	37	1.38990486192133e-03	3.87140732053844e-02	1
17	37	1.38243475157084e-03	3.95181720508701e-02	1
18	37	1.37582405686051e-03	3.85633858603421e-02	1
19	37	1.37028020918877e-03	3.73806292983862e-02	1
20	37	1.36386273127577e-03	3.32567189656017e-02	1
21	37	1.35519277154445e-03	3.74544979717878e-02	1
22	37	1.34952871783405e-03	3.53850999025864e-02	1
23	37	1.34196211243136e-03	3.63142352786632e-02	1
24	37	1.33631312974882e-03	3.36761429921862e-02	1
25	37	1.32987393434986e-03	3.19593923403321e-02	1
26	37	1.32398074318377e-03	3.27806851795821e-02	1
27	37	1.30849358974359e-03	3.04436153054916e-02	1
28	37	1.27744391025641e-03	2.79473396737639e-02	1
29	37	1.24639423076923e-03	2.56497805076334e-02	1
30	37	1.21634615384615e-03	2.15675082790613e-02	1
31	37	1.18529647435897e-03	1.97202566636289e-02	1
32	37	1.15424679487179e-03	1.73026912374405e-02	1
33	37	1.12419871794872e-03	1.03883259441521e-02	1
34	37	1.09214743589744e-03	7.65567974649034e-03	1
35	37	1.06209935897436e-03	7.48446236998696e-03	1
36	37	1.03104967948718e-03	3.01080758705876e-03	1
38	37	1.03004807692308e-03	1.44230222987216e-03	1
39	37	1.06109775641026e-03	7.31755456628302e-03	1
40	37	1.09214743589744e-03	1.19155820033903e-02	1
41	37	1.12219551282051e-03	1.45252226659538e-02	1
42	37	1.15424679487179e-03	1.44500427343904e-02	1
43	37	1.18429487179487e-03	1.79021957765338e-02	1
44	37	1.21434294871795e-03	1.83038610639272e-02	1
45	37	1.24539262820513e-03	2.53240846036520e-02	1
46	37	1.27644230769231e-03	2.73389273352284e-02	1
47	37	1.30749198717949e-03	3.17731842764698e-02	1
48	37	1.32115360119392e-03	3.29875841461391e-02	1
49	37	1.32746983574555e-03	3.31087206704596e-02	1
50	37	1.33104381723459e-03	3.20124816686375e-02	1
51	37	1.33297771779687e-03	3.21825190768092e-02	1
52	37	1.33380742694067e-03	3.45159930624043e-02	1
53	37	1.33546204301529e-03	3.46875968728076e-02	1
54	37	1.33843864733898e-03	3.49354710640287e-02	1
55	37	1.34163731248189e-03	3.31943645057530e-02	1
56	37	1.34867220292859e-03	3.46192552000921e-02	1
57	37	1.35619486119956e-03	3.83532985323480e-02	1
58	37	1.36994184519829e-03	3.58331436543730e-02	1
59	37	1.38533174594957e-03	3.69147935605567e-02	1
60	37	1.40388882064019e-03	4.09165363288958e-02	1
61	37	1.42451869773243e-03	4.25670658667220e-02	1
62	37	1.44753610546339e-03	4.54766621619429e-02	1
63	37	1.47128092189564e-03	4.45671863757575e-02	1
64	37	1.48797197038101e-03	4.57329776022657e-02	1
65	37	1.49551585120694e-03	5.04065734355871e-02	1
66	37	1.50272864684953e-03	5.03300881146819e-02	1
67	37	1.51051200078541e-03	5.12597402327520e-02	1
68	37	1.51597798852664e-03	5.20163970950402e-02	1
69	37	1.52195917219194e-03	5.41599434133187e-02	1
70	37	1.52863742663279e-03	5.40698007967661e-02	1
71	37	1.53471797778556e-03	5.38297855631978e-02	1
72	37	1.54223062790093e-03	5.18697028982416e-02	1
73	37	1.54903995003298e-03	5.28535230999287e-02	1
74	37	1.55547419220608e-03	5.50241930664091e-02	1
75	37	1.56189181552636e-03	5.66263356537448e-02	1
76	37	1.56896824981840e-03	5.71344420403668e-02	1
77	37	1.57541256887196e-03	5.42809034235024e-02	1
78	37	1.58232422065958e-03	5.80512336106612e-02	1
79	37	1.58843653239084e-03	6.14653608093479e-02	1
80	37	1.59461450295762e-03	5.90264369551351e-02	1
81	37	1.60318849929798e-03	6.02628472367693e-02	1
82	37	1.60894777692641e-03	5.89141415553144e-02	1
83	37	1.61499925879815e-03	6.07768244669935e-02	1
84	37	1.62228745781065e-03	6.58228848367172e-02	1
85	37	1.62832147566765e-03	6.42700709766602e-02	1
86	37	1.63479320917365e-03	6.50969497334211e-02	1
87	37	1.64217675427051e-03	6.31809403843682e-02	1
88	37	1.64954990777905e-03	6.34767721570633e-02	1
89	37	1.65557531386277e-03	6.55998066913608e-02	1
90	37	1.66228218923378e-03	6.50419809072582e-02	1
91	37	1.66880975811758e-03	6.48847760679054e-02	1
1	40	1.52849301499011e-03	5.52062858958068e-02	1
2	40	1.52136253829727e-03	5.39498408801312e-02	1
3	40	1.51428080447700e-03	5.17398209121936e-02	1
4	40	1.50772744488497e-03	5.13101143594570e-02	1
5	40	1.50170024038680e-03	5.33248411994169e-02	1
6	40	1.49463817827691e-03	5.06768734396461e-02	1
7	40	1.48818528704536e-03	4.86142857274085e-02	1
8	40	1.48206856292443e-03	4.83387371398995e-02	1
9	40	1.47459198498281e-03	4.74892646041678e-02	1
10	40	1.46765134696798e-03	4.60233335378577e-02	1
11	40	1.46319680577741e-03	4.65804062788418e-02	1
12	40	1.45486327039613e-03	4.50081546032821e-02	1
13	40	1.44795966990457e-03	4.35962293816110e-02	1
14	40	1.44069971561055e-03	4.51773383959578e-02	1
15	40	1.43436797903812e-03	4.11687656734285e-02	1
16	40	1.42829442757868e-03	4.17003381275176e-02	1
17	40	1.42082431722818e-03	4.27110296690263e-02	1
18	40	1.41421362251786e-03	3.99552679678347e-02	1
19	40	1.40866977484612e-03	3.81245248836569e-02	1
20	40	1.40225229693312e-03	4.23855545277703e-02	1
21	40	1.39358233720179e-03	3.86220585105231e-02	1
22	40	1.38791828349140e-03	3.81518450335219e-02	1
23	40	1.38035167808871e-03	3.72641306368156e-02	1
24	40	1.37470269540617e-03	3.86563995684349e-02	1
25	40	1.36826350000721e-03	3.80361702583868e-02	1
26	40	1.36237030884112e-03	3.84501681058005e-02	1
27	40	1.35453785951243e-03	3.39927404728005e-02	1
28	40	1.34873812291635e-03	3.51557935561120e-02	1
29	40	1.32598781023106e-03	3.26844568346568e-02	1
30	40	1.30084141118891e-03	3.19795854921971e-02	1
31	40	1.27744391025641e-03	2.73492904194159e-02	1
32	40	1.24639423076923e-03	2.68067752557676e-02	1
33	40	1.21634615384615e-03	2.20916001256154e-02	1
34	40	1.18429487179487e-03	1.67757533855845e-02	1
35	40	1.15424679487179e-03	1.68024522279639e-02	1
36	40	1.12319711538462e-03	1.40974539223443e-02	1
37	40	1.09214743589744e-03	9.64032669051018e-03	1
38	40	1.06209935897436e-03	4.35168387174756e-03	1
39	40	1.03104967948718e-03	3.33818377403448e-03	1
41	40	1.03004807692308e-03	3.14123248377405e-03	1
42	40	1.06209935897436e-03	5.34835258637814e-03	1
43	40	1.09214743589744e-03	9.53500321932233e-03	1
44	40	1.12219551282051e-03	1.18328156285910e-02	1
45	40	1.15324519230769e-03	1.70255911398427e-02	1
46	40	1.18429487179487e-03	1.64496733088604e-02	1
47	40	1.21534455128205e-03	2.11349999123328e-02	1
48	40	1.24639423076923e-03	2.51251313667380e-02	1
49	40	1.27644230769231e-03	2.68191896806263e-02	1
50	40	1.30649038461538e-03	3.04703249670673e-02	1
51	40	1.32560368831934e-03	3.19413508263958e-02	1
52	40	1.32643339746314e-03	3.20759036755060e-02	1
53	40	1.32808801353776e-03	3.34873487413364e-02	1
54	40	1.33106461786145e-03	3.17472656533488e-02	1
55	40	1.33426328300436e-03	3.24433037496752e-02	1
56	40	1.34129817345106e-03	3.33073983267466e-02	1
57	40	1.34882083172203e-03	3.70130415772838e-02	1
58	40	1.36256781572077e-03	3.66011594399439e-02	1
59	40	1.37795771647204e-03	3.69405464355216e-02	1
60	40	1.39651479116266e-03	3.91828351705689e-02	1
61	40	1.41714466825490e-03	3.97256863452071e-02	1
62	40	1.44016207598586e-03	4.41162897821617e-02	1
63	40	1.46390689241812e-03	4.65162053812719e-02	1
64	40	1.48059794090348e-03	4.68573736012044e-02	1
65	40	1.48814182172941e-03	5.09993898603951e-02	1
66	40	1.49535461737200e-03	4.97712487871142e-02	1
67	40	1.50313797130789e-03	4.97683645168901e-02	1
68	40	1.50860395904912e-03	5.20252176108543e-02	1
69	40	1.51458514271441e-03	4.92998983003340e-02	1
70	40	1.52126339715526e-03	5.12187003855125e-02	1
71	40	1.52734394830803e-03	5.12124713991180e-02	1
72	40	1.53485659842340e-03	5.29507132839134e-02	1
73	40	1.54166592055545e-03	5.49224113679179e-02	1
74	40	1.54810016272856e-03	5.51162552805172e-02	1
75	40	1.55451778604883e-03	5.47514957778923e-02	1
76	40	1.56159422034087e-03	5.61396917038566e-02	1
77	40	1.56803853939443e-03	5.57915460880232e-02	1
78	40	1.57495019118205e-03	5.86002808917865e-02	1
79	40	1.58106250291331e-03	5.84609291326200e-02	1
80	40	1.58724047348010e-03	5.77688655575715e-02	1
81	40	1.59581446982045e-03	5.77576206485711e-02	1
82	40	1.60157374744888e-03	6.10374021470301e-02	1
83	40	1.60762522932062e-03	6.31009261253695e-02	1
84	40	1.61491342833312e-03	5.74135006855543e-02	1
85	40	1.62094744619012e-03	6.22202492451790e-02	1
86	40	1.62741917969612e-03	6.34395749784362e-02	1
87	40	1.63480272479298e-03	6.23963926501074e-02	1
88	40	1.64217587830152e-03	6.31007824415625e-02	1
89	40	1.64820128438524e-03	6.35526004538032e-02	1
90	40	1.65490815975625e-03	6.50404502902766e-02	1
91	40	1.66143572864005e-03	6.50628738699624e-02	1
1	43	1.57730627845437e-03	5.55805751051027e-02	1
2	43	1.57017580176153e-03	5.41540344736099e-02	1
3	43	1.56309406794126e-03	5.59379079243575e-02	1
4	43	1.55654070834923e-03	5.45671101984500e-02	1
5	43	1.55051350385106e-03	5.52722175689213e-02	1
6	43	1.54345144174117e-03	5.39105309627434e-02	1
7	43	1.53699855050961e-03	5.47997301601041e-02	1
8	43	1.53088182638869e-03	5.50252521054002e-02	1
9	43	1.52340524844706e-03	5.27420378042916e-02	1
10	43	1.51646461043223e-03	5.11070358964693e-02	1
11	43	1.51201006924167e-03	5.04878083687451e-02	1
12	43	1.50367653386039e-03	4.79778950984540e-02	1
13	43	1.49677293336883e-03	4.90691701934874e-02	1
14	43	1.48951297907481e-03	4.68312154428223e-02	1
15	43	1.48318124250238e-03	4.86208974293411e-02	1
16	43	1.47710769104294e-03	4.54255377071972e-02	1
17	43	1.46963758069244e-03	4.65477899931599e-02	1
18	43	1.46302688598212e-03	4.70819621768869e-02	1
19	43	1.45748303831038e-03	4.48905092299618e-02	1
20	43	1.45106556039738e-03	4.52885412072309e-02	1
21	43	1.44239560066605e-03	4.58406636381156e-02	1
22	43	1.43673154695566e-03	4.40921899654648e-02	1
23	43	1.42916494155297e-03	4.32039380711141e-02	1
24	43	1.42351595887042e-03	4.29008201730238e-02	1
25	43	1.41707676347147e-03	4.15109142380708e-02	1
26	43	1.41118357230538e-03	4.29351002079706e-02	1
27	43	1.40335112297669e-03	4.21117653150056e-02	1
28	43	1.39755138638061e-03	3.96668692885346e-02	1
29	43	1.37748316973923e-03	4.09222895788982e-02	1
30	43	1.35243985375571e-03	3.50805701258624e-02	1
31	43	1.32982324767671e-03	3.51532864734065e-02	1
32	43	1.30982013256220e-03	3.05753364177063e-02	1
33	43	1.29117982053964e-03	2.97734392187157e-02	1
34	43	1.27506648508072e-03	2.92810847594810e-02	1
35	43	1.24639423076923e-03	2.46568882070017e-02	1
36	43	1.21534455128205e-03	2.02754836209892e-02	1
37	43	1.18429487179487e-03	2.03038221256177e-02	1
38	43	1.15424679487179e-03	1.65097389274119e-02	1
39	43	1.12319711538462e-03	1.22538051155666e-02	1
40	43	1.09214743589744e-03	8.61492075482699e-03	1
41	43	1.06209935897436e-03	6.77591599013802e-03	1
42	43	1.03004807692308e-03	3.62470477288919e-03	1
44	43	1.03004807692308e-03	4.45754552356110e-03	1
45	43	1.06109775641026e-03	6.44010475118969e-03	1
46	43	1.09214743589744e-03	9.87452229113132e-03	1
47	43	1.12319711538462e-03	1.31582334854669e-02	1
48	43	1.15424679487179e-03	1.31963925715248e-02	1
49	43	1.18429487179487e-03	1.75146404248980e-02	1
50	43	1.21434294871795e-03	2.11205412736582e-02	1
51	43	1.24639423076923e-03	2.39057381414180e-02	1
52	43	1.27644230769231e-03	2.96433329542029e-02	1
53	43	1.30749198717949e-03	3.12416049342441e-02	1
54	43	1.32398952546844e-03	3.04401701897272e-02	1
55	43	1.32718819061135e-03	3.47965692127772e-02	1
56	43	1.33422308105805e-03	3.26286181672834e-02	1
57	43	1.34174573932901e-03	3.60220754635463e-02	1
58	43	1.35549272332775e-03	3.80812002903074e-02	1
59	43	1.37088262407903e-03	3.57862551638967e-02	1
60	43	1.38943969876964e-03	3.88826562415364e-02	1
61	43	1.41006957586188e-03	3.99254853236611e-02	1
62	43	1.43308698359284e-03	4.45154573483069e-02	1
63	43	1.45683180002510e-03	4.91367330315416e-02	1
64	43	1.47352284851047e-03	4.49837726037923e-02	1
65	43	1.48106672933639e-03	4.91871745014309e-02	1
66	43	1.48827952497899e-03	4.77716585671376e-02	1
67	43	1.49606287891487e-03	4.71369995103721e-02	1
68	43	1.50152886665610e-03	5.08692096694868e-02	1
69	43	1.50751005032139e-03	5.09046589855219e-02	1
70	43	1.51418830476224e-03	5.20260193699956e-02	1
71	43	1.52026885591501e-03	5.28605515746375e-02	1
72	43	1.52778150603038e-03	5.24198688138322e-02	1
73	43	1.53459082816243e-03	5.23381361029260e-02	1
74	43	1.54102507033554e-03	5.64055861916141e-02	1
75	43	1.54744269365581e-03	5.34308322518850e-02	1
76	43	1.55451912794786e-03	5.46096855153974e-02	1
77	43	1.56096344700141e-03	5.33035609847352e-02	1
78	43	1.56787509878904e-03	5.66453901013697e-02	1
79	43	1.57398741052030e-03	6.01217372779879e-02	1
80	43	1.58016538108708e-03	5.72159471220050e-02	1
81	43	1.58873937742743e-03	6.30212423426346e-02	1
82	43	1.59449865505586e-03	5.71950750055368e-02	1
83	43	1.60055013692760e-03	6.00099377236486e-02	1
84	43	1.60783833594010e-03	6.10884782643674e-02	1
85	43	1.61387235379710e-03	6.22877566181898e-02	1
86	43	1.62034408730310e-03	5.94636817817474e-02	1
87	43	1.62772763239997e-03	6.29822003361842e-02	1
88	43	1.63510078590850e-03	6.67519881390334e-02	1
89	43	1.64112619199222e-03	6.58451535478476e-02	1
90	43	1.64783306736323e-03	6.47489245302734e-02	1
91	43	1.65436063624704e-03	6.61401865227927e-02	1
1	46	1.62725531631372e-03	6.36079729476970e-02	1
2	46	1.62012483962088e-03	6.16919906246130e-02	1
3	46	1.61304310580062e-03	6.44720306002507e-02	1
4	46	1.60648974620858e-03	6.25208978104344e-02	1
5	46	1.60046254171041e-03	5.68355423969506e-02	1
6	46	1.59340047960053e-03	5.84196964058176e-02	1
7	46	1.58694758836897e-03	5.81633139946947e-02	1
8	46	1.58083086424804e-03	5.85119137311005e-02	1
9	46	1.57335428630642e-03	5.60514891133934e-02	1
10	46	1.56641364829159e-03	5.54178799088148e-02	1
11	46	1.56195910710103e-03	5.83402549306473e-02	1
12	46	1.55362557171975e-03	5.48286177826157e-02	1
13	46	1.54672197122819e-03	5.36882114067609e-02	1
14	46	1.53946201693417e-03	5.51233073509209e-02	1
15	46	1.53313028036174e-03	5.20984444005682e-02	1
16	46	1.52705672890230e-03	5.17847111833612e-02	1
17	46	1.51958661855180e-03	5.45751089107873e-02	1
18	46	1.51297592384147e-03	4.78494576079018e-02	1
19	46	1.50743207616973e-03	5.02172999686213e-02	1
20	46	1.50101459825673e-03	5.17542501188725e-02	1
21	46	1.49234463852541e-03	5.14049343180021e-02	1
22	46	1.48668058481501e-03	4.93861466876690e-02	1
23	46	1.47911397941232e-03	4.65087738613960e-02	1
24	46	1.47346499672978e-03	4.64584883620024e-02	1
25	46	1.46702580133082e-03	4.61945540395002e-02	1
26	46	1.46113261016474e-03	4.75335368378660e-02	1
27	46	1.45330016083604e-03	4.25430384660799e-02	1
28	46	1.44750042423996e-03	4.48186565295666e-02	1
29	46	1.42867307149260e-03	4.14797390921956e-02	1
30	46	1.40362975550908e-03	4.16354549362806e-02	1
31	46	1.38101314943008e-03	3.91837318301011e-02	1
32	46	1.36101003431557e-03	3.77091176738774e-02	1
33	46	1.34236972229301e-03	3.37816050011081e-02	1
34	46	1.32625638683409e-03	3.17496253842328e-02	1
35	46	1.31379555051724e-03	3.15296188666374e-02	1
36	46	1.30645528404300e-03	2.92243613728736e-02	1
37	46	1.27644230769231e-03	2.61543571393680e-02	1
38	46	1.24639423076923e-03	2.36150875054690e-02	1
39	46	1.21534455128205e-03	2.05967082152284e-02	1
40	46	1.18429487179487e-03	1.79242886741954e-02	1
41	46	1.15424679487179e-03	1.64778024302570e-02	1
42	46	1.12219551282051e-03	1.08154045630398e-02	1
43	46	1.09214743589744e-03	9.79233408557295e-03	1
44	46	1.06209935897436e-03	5.58971949130022e-03	1
45	46	1.03104967948718e-03	2.48806289516679e-03	1
47	46	1.03104967948718e-03	2.17107208140496e-03	1
48	46	1.06209935897436e-03	5.63255195383275e-03	1
49	46	1.09214743589744e-03	8.75779626156761e-03	1
50	46	1.12219551282051e-03	1.11096450630068e-02	1
51	46	1.15424679487179e-03	1.49809128857190e-02	1
52	46	1.18429487179487e-03	1.80020730501386e-02	1
53	46	1.21534455128205e-03	2.20249107563148e-02	1
54	46	1.24639423076923e-03	2.52588046988365e-02	1
55	46	1.27644230769231e-03	2.55035645615257e-02	1
56	46	1.30395280748940e-03	3.03024117246742e-02	1
57	46	1.31147546576036e-03	2.89688518298682e-02	1
58	46	1.32522244975910e-03	2.94717432059086e-02	1
59	46	1.34061235051038e-03	3.46266380049896e-02	1
60	46	1.35916942520100e-03	4.04273899592815e-02	1
61	46	1.37979930229324e-03	3.94138527448654e-02	1
62	46	1.40281671002419e-03	3.84681346445578e-02	1
63	46	1.42656152645645e-03	4.76758334112508e-02	1
64	46	1.44388130875595e-03	4.47588612885932e-02	1
65	46	1.45142518958187e-03	4.40501004109709e-02	1
66	46	1.45863798522447e-03	4.68382957195790e-02	1
67	46	1.46642133916035e-03	4.65352694428550e-02	1
68	46	1.47188732690158e-03	4.61594501596776e-02	1
69	46	1.47786851056688e-03	4.83568482804696e-02	1
70	46	1.48454676500772e-03	4.96181842543008e-02	1
71	46	1.49062731616049e-03	4.87164406384051e-02	1
72	46	1.49813996627586e-03	4.85028251450620e-02	1
73	46	1.50494928840791e-03	5.19404755587452e-02	1
74	46	1.51138353058102e-03	5.00207153162966e-02	1
75	46	1.51780115390129e-03	5.36837885027979e-02	1
76	46	1.52487758819334e-03	5.25974529102631e-02	1
77	46	1.53132190724689e-03	5.26522765422752e-02	1
78	46	1.53823355903452e-03	5.27819719462338e-02	1
79	46	1.54434587076578e-03	5.09987570640128e-02	1
80	46	1.55052384133256e-03	5.77971767255103e-02	1
81	46	1.55909783767292e-03	5.74438746458955e-02	1
82	46	1.56485711530135e-03	5.60930777906213e-02	1
83	46	1.57090859717308e-03	5.62249324434920e-02	1
84	46	1.57819679618558e-03	5.86376358402612e-02	1
85	46	1.58423081404258e-03	5.68047254356465e-02	1
86	46	1.59070254754858e-03	6.08624388092457e-02	1
87	46	1.59808609264545e-03	6.24005459462453e-02	1
88	46	1.60545924615399e-03	6.05657319880184e-02	1
89	46	1.61148465223770e-03	6.04299892658508e-02	1
90	46	1.61819152760871e-03	6.40938621460991e-02	1
91	46	1.62471909649252e-03	6.21146534323558e-02	1
1	49	1.65557650668768e-03	6.71095436078895e-02	1
2	49	1.64844602999484e-03	6.61830255796815e-02	1
3	49	1.64136429617457e-03	6.65710320039897e-02	1
4	49	1.63481093658254e-03	6.29632122683781e-02	1
5	49	1.62878373208437e-03	5.97467781324288e-02	1
6	49	1.62172166997448e-03	6.43485631589261e-02	1
7	49	1.61526877874293e-03	6.38280683972284e-02	1
8	49	1.60915205462200e-03	6.13127903644631e-02	1
9	49	1.60167547668038e-03	5.91909906884537e-02	1
10	49	1.59473483866555e-03	5.87186752773004e-02	1
11	49	1.59028029747498e-03	5.63108429289025e-02	1
12	49	1.58194676209371e-03	6.06967960489622e-02	1
13	49	1.57504316160214e-03	6.05806505484476e-02	1
14	49	1.56778320730812e-03	5.65582237160374e-02	1
15	49	1.56145147073569e-03	5.51239219275398e-02	1
16	49	1.55537791927625e-03	5.38053941085759e-02	1
17	49	1.54790780892575e-03	5.56369948196847e-02	1
18	49	1.54129711421543e-03	5.40072801158861e-02	1
19	49	1.53575326654369e-03	5.09594543930497e-02	1
20	49	1.52933578863069e-03	5.09173167839772e-02	1
21	49	1.52066582889936e-03	5.25979093529625e-02	1
22	49	1.51500177518897e-03	5.23200945369768e-02	1
23	49	1.50743516978628e-03	5.06601212909154e-02	1
24	49	1.50178618710374e-03	5.23693098814374e-02	1
25	49	1.49534699170478e-03	4.94990420471051e-02	1
26	49	1.48945380053869e-03	4.71315580996850e-02	1
27	49	1.48162135121000e-03	5.06291830196912e-02	1
28	49	1.47582161461392e-03	4.80237538542133e-02	1
29	49	1.45817042131213e-03	4.38316932313072e-02	1
30	49	1.43312710532862e-03	4.38124905988598e-02	1
31	49	1.41051049924962e-03	4.13809013998665e-02	1
32	49	1.39050738413511e-03	3.73250284590901e-02	1
33	49	1.37186707211255e-03	3.55693652544627e-02	1
34	49	1.35575373665363e-03	3.53364672887497e-02	1
35	49	1.34329290033678e-03	3.43539977478435e-02	1
36	49	1.33595263386254e-03	3.33652313947290e-02	1
